8    5    5    2    24    5    5    40    5    2    32    26    45    50    130    146    146    28    28    64    8    1    32    64    8    0    8    2    32    2.594579    0.071754    6172699.018    34898.18975
8    5    5    2    26    5    4    44    5    4    36    26    45    50    130    146    146    28    28    64    8    1    32    64    8    0    8    2    32    2.681915    0.07725    5098779.899    32397.23774
8    5    5    2    28    5    5    48    5    5    40    26    45    50    130    146    146    28    28    64    8    1    32    64    8    0    8    2    32    2.816965    0.081474    5577355.941    43173.92695
8    5    5    2    24    5    5    40    5    2    32    24    40    48    120    146    146    28    28    64    8    1    32    64    8    0    8    2    32    2.585313    0.08396    5746509.14    36287.50881
8    5    5    2    26    5    4    44    5    4    36    24    40    48    120    146    146    28    28    64    8    1    32    64    8    0    8    2    32    2.595616    0.07586    5787526.454    40792.02209
8    5    5    2    28    5    5    48    5    5    40    24    40    48    120    146    146    28    28    64    8    1    32    64    8    0    8    2    32    2.570895    0.084786    5828884.044    40370.79207
8    5    5    2    24    5    5    40    5    2    32    20    35    40    120    146    146    28    28    64    8    1    32    64    8    0    8    2    32    2.595626    0.071465    6479609.604    34768.01667
8    5    5    2    26    5    4    44    5    4    36    20    35    40    120    146    146    28    28    64    8    1    32    64    8    0    8    2    32    2.844983    0.076338    5628215.392    40415.42156
8    5    5    2    28    5    5    48    5    5    40    20    35    40    120    146    146    28    28    64    8    1    32    64    8    0    8    2    32    2.52664    0.07382    5830229.21    38484.21258
8    5    5    2    24    5    5    40    5    2    32    26    45    50    120    146    146    28    28    64    8    1    32    64    8    0    8    2    32    2.803671    0.072286    5642109.711    37587.21417
8    5    5    2    26    5    4    44    5    4    36    26    45    50    120    146    146    28    28    64    8    1    32    64    8    0    8    2    32    2.848398    0.089902    5580211.487    31711.03157
8    5    5    2    28    5    5    48    5    5    40    26    45    50    120    146    146    28    28    64    8    1    32    64    8    0    8    2    32    2.887858    0.073034    5909333.124    41344.27355
8    5    5    2    24    5    5    40    5    2    32    24    40    48    140    146    146    28    28    64    8    1    32    64    8    0    8    2    32    2.514152    0.070622    5387314.905    36937.32344
8    5    5    2    26    5    4    44    5    4    36    24    40    48    140    146    146    28    28    64    8    1    32    64    8    0    8    2    32    2.507071    0.074949    5106287.681    41708.80037
8    5    5    2    28    5    5    48    5    5    40    24    40    48    140    146    146    28    28    64    8    1    32    64    8    0    8    2    32    2.530697    0.086315    5615852.689    39848.72776
8    5    5    2    24    5    5    40    5    2    32    20    35    40    140    146    146    28    28    64    8    1    32    64    8    0    8    2    32    2.518166    0.085921    5872084.186    33875.60716
8    5    5    2    26    5    4    44    5    4    36    20    35    40    140    146    146    28    28    64    8    1    32    64    8    0    8    2    32    2.770542    0.073685    6460977.714    40922.67367
8    5    5    2    28    5    5    48    5    5    40    20    35    40    140    146    146    28    28    64    8    1    32    64    8    0    8    2    32    2.970389    0.077703    5423564.908    40320.51792
8    5    5    2    24    5    5    40    5    2    32    26    45    50    140    146    146    28    28    64    8    1    32    64    8    0    8    2    32    2.655862    0.085534    6473052.923    35959.77682
8    5    5    2    26    5    4    44    5    4    36    26    45    50    140    146    146    28    28    64    8    1    32    64    8    0    8    2    32    2.817467    0.082671    6209469.894    31077.38972
8    5    5    2    28    5    5    48    5    5    40    26    45    50    140    146    146    28    28    64    8    1    32    64    8    0    8    2    32    2.576615    0.075379    5140764.535    41101.9314
8    5    5    2    24    5    5    40    5    2    32    24    40    48    130    128    128    36    36    64    8    1    32    64    8    0    8    2    32    2.700696    0.080479    5813767.382    35431.92622
8    5    5    2    26    5    4    44    5    4    36    24    40    48    130    128    128    36    36    64    8    1    32    64    8    0    8    2    32    2.602679    0.081201    5754838.456    40138.27238
8    5    5    2    28    5    5    48    5    5    40    24    40    48    130    128    128    36    36    64    8    1    32    64    8    0    8    2    32    2.839428    0.070172    5387158.544    40761.86717
8    5    5    2    24    5    5    40    5    2    32    20    35    40    130    128    128    36    36    64    8    1    32    64    8    0    8    2    32    2.821881    0.073483    6230765.977    36060.46856
8    5    5    2    26    5    4    44    5    4    36    20    35    40    130    128    128    36    36    64    8    1    32    64    8    0    8    2    32    2.65091    0.076826    6198459.289    38397.89336
8    5    5    2    28    5    5    48    5    5    40    20    35    40    130    128    128    36    36    64    8    1    32    64    8    0    8    2    32    2.828567    0.072999    5293663.48    40185.02077
8    5    5    2    24    5    5    40    5    2    32    26    45    50    130    128    128    36    36    64    8    1    32    64    8    0    8    2    32    2.617778    0.077029    5762162.409    37949.64607
8    5    5    2    26    5    4    44    5    4    36    26    45    50    130    128    128    36    36    64    8    1    32    64    8    0    8    2    32    2.598944    0.082257    6160966.808    41125.8257
8    5    5    2    28    5    5    48    5    5    40    26    45    50    130    128    128    36    36    64    8    1    32    64    8    0    8    2    32    2.538036    0.077041    5191039.542    32309.51592
8    5    5    2    24    5    5    40    5    2    32    24    40    48    120    128    128    36    36    64    8    1    32    64    8    0    8    2    32    2.676581    0.077261    5208236.165    37852.84682
8    5    5    2    26    5    4    44    5    4    36    24    40    48    120    128    128    36    36    64    8    1    32    64    8    0    8    2    32    2.916941    0.077281    5317998.728    41334.54779
8    5    5    2    28    5    5    48    5    5    40    24    40    48    120    128    128    36    36    64    8    1    32    64    8    0    8    2    32    2.608396    0.070077    6127821.659    41375.50185
8    5    5    2    24    5    5    40    5    2    32    20    35    40    120    128    128    36    36    64    8    1    32    64    8    0    8    2    32    2.625353    0.075327    6323819.102    36867.26861
8    5    5    2    26    5    4    44    5    4    36    20    35    40    120    128    128    36    36    64    8    1    32    64    8    0    8    2    32    2.675082    0.084585    5636227.553    37837.95331
