8    5    5    2    24    5    5    40    5    2    32    20    35    40    130    146    146    32    32    64    8    2    16    64    8    1    8    2    32    2.684785    0.074631    5296851.647    37423.40731
8    5    5    2    26    5    4    44    5    4    36    20    35    40    130    146    146    32    32    64    8    2    16    64    8    1    8    2    32    2.683156    0.076139    5602050.987    41259.94817
8    5    5    2    28    5    5    48    5    5    40    20    35    40    130    146    146    32    32    64    8    2    16    64    8    1    8    2    32    2.684785    0.079451    5991227.861    40382.41625
8    5    5    2    24    5    5    40    5    2    32    26    45    50    130    146    146    32    32    64    8    2    16    64    8    1    8    2    32    2.681136    0.0791    5487100.845    38093.92873
8    5    5    2    26    5    4    44    5    4    36    26    45    50    130    146    146    32    32    64    8    2    16    64    8    1    8    2    32    2.680323    0.080522    5789148.204    31817.94306
8    5    5    2    28    5    5    48    5    5    40    26    45    50    130    146    146    32    32    64    8    2    16    64    8    1    8    2    32    2.681136    0.083841    6202551.087    40263.7811
8    5    5    2    24    5    5    40    5    2    32    24    40    48    120    146    146    32    32    64    8    2    16    64    8    1    8    2    32    2.679619    0.07691    5412920.764    37425.98604
8    5    5    2    26    5    4    44    5    4    36    24    40    48    120    146    146    32    32    64    8    2    16    64    8    1    8    2    32    2.678978    0.078821    5712403.44    41044.59959
8    5    5    2    28    5    5    48    5    5    40    24    40    48    120    146    146    32    32    64    8    2    16    64    8    1    8    2    32    2.679619    0.081516    6033460.328    40817.26452
8    5    5    2    24    5    5    40    5    2    32    20    35    40    120    146    146    32    32    64    8    2    16    64    8    1    8    2    32    2.684785    0.074365    5271160.157    37106.63156
8    5    5    2    26    5    4    44    5    4    36    20    35    40    120    146    146    32    32    64    8    2    16    64    8    1    8    2    32    2.682144    0.075711    5571787.473    40464.41766
8    5    5    2    28    5    5    48    5    5    40    20    35    40    120    146    146    32    32    64    8    2    16    64    8    1    8    2    32    2.684785    0.079137    5951121.48    40735.29454
8    5    5    2    24    5    5    40    5    2    32    26    45    50    120    146    146    32    32    64    8    2    16    64    8    1    8    2    32    2.674989    0.079148    5479263.869    37820.2528
8    5    5    2    26    5    4    44    5    4    36    26    45    50    120    146    146    32    32    64    8    2    16    64    8    1    8    2    32    2.675208    0.080178    5718691.595    31135.13712
8    5    5    2    28    5    5    48    5    5    40    26    45    50    120    146    146    32    32    64    8    2    16    64    8    1    8    2    32    2.674989    0.083404    6206030.472    39775.94778
8    5    5    2    24    5    5    40    5    2    32    24    40    48    140    146    146    32    32    64    8    2    16    64    8    1    8    2    32    2.68364    0.07719    5408359.035    37790.08453
8    5    5    2    26    5    4    44    5    4    36    24    40    48    140    146    146    32    32    64    8    2    16    64    8    1    8    2    32    2.684133    0.079105    5724634.175    41752.68494
8    5    5    2    28    5    5    48    5    5    40    24    40    48    140    146    146    32    32    64    8    2    16    64    8    1    8    2    32    2.68364    0.082129    6062951.152    40091.71105
8    5    5    2    24    5    5    40    5    2    32    20    35    40    140    146    146    32    32    64    8    2    16    64    8    1    8    2    32    2.684749    0.074444    5294201.358    36522.30864
8    5    5    2    26    5    4    44    5    4    36    20    35    40    140    146    146    32    32    64    8    2    16    64    8    1    8    2    32    2.683156    0.076574    5599412.118    31066.64914
8    5    5    2    28    5    5    48    5    5    40    20    35    40    140    146    146    32    32    64    8    2    16    64    8    1    8    2    32    2.684749    0.079445    5977706.757    40360.65211
8    5    5    2    24    5    5    40    5    2    32    26    45    50    140    146    146    32    32    64    8    2    16    64    8    1    8    2    32    2.685763    0.079014    5526141.679    37888.75205
8    5    5    2    26    5    4    44    5    4    36    26    45    50    140    146    146    32    32    64    8    2    16    64    8    1    8    2    32    2.684993    0.079923    5777562.459    32579.68005
8    5    5    2    28    5    5    48    5    5    40    26    45    50    140    146    146    32    32    64    8    2    16    64    8    1    8    2    32    2.685763    0.084118    6211706.924    39848.29849
8    5    5    2    24    5    5    40    5    2    32    24    40    48    130    128    128    28    28    64    8    2    16    64    8    1    8    2    32    2.684564    0.075067    5171153.166    34401.97102
8    5    5    2    26    5    4    44    5    4    36    24    40    48    130    128    128    28    28    64    8    2    16    64    8    1    8    2    32    2.684229    0.076207    5413463.974    37440.15735
8    5    5    2    28    5    5    48    5    5    40    24    40    48    130    128    128    28    28    64    8    2    16    64    8    1    8    2    32    2.684564    0.080085    5848293.962    38762.90898
8    5    5    2    24    5    5    40    5    2    32    20    35    40    130    128    128    28    28    64    8    2    16    64    8    1    8    2    32    2.684785    0.071753    5024084.777    33832.01303
8    5    5    2    26    5    4    44    5    4    36    20    35    40    130    128    128    28    28    64    8    2    16    64    8    1    8    2    32    2.683156    0.073748    5290694.993    36568.30127
8    5    5    2    28    5    5    48    5    5    40    20    35    40    130    128    128    28    28    64    8    2    16    64    8    1    8    2    32    2.684785    0.077418    5737200.335    37261.6846
8    5    5    2    24    5    5    40    5    2    32    26    45    50    130    128    128    28    28    64    8    2    16    64    8    1    8    2    32    2.681136    0.076464    5251523.913    35375.6235
8    5    5    2    26    5    4    44    5    4    36    26    45    50    130    128    128    28    28    64    8    2    16    64    8    1    8    2    32    2.680323    0.078197    5478470.613    38043.32413
8    5    5    2    28    5    5    48    5    5    40    26    45    50    130    128    128    28    28    64    8    2    16    64    8    1    8    2    32    2.681136    0.081537    5894948.185    39653.98766
8    5    5    2    24    5    5    40    5    2    32    24    40    48    120    128    128    28    28    64    8    2    16    64    8    1    8    2    32    2.679619    0.075637    5187801.384    34608.19859
8    5    5    2    26    5    4    44    5    4    36    24    40    48    120    128    128    28    28    64    8    2    16    64    8    1    8    2    32    2.678978    0.076285    5376501.96    37616.92873
